"A povre wydwe, somdeel stape in age,",||,"¶A povre widwe, somdel° stape° in age,"
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3179,,,10,He,loketh,as,it,were,a,grim,leoun
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3179,,,10,u,Su,S,u,Sx,u,S,uS
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3179,,,10,he@pron1%nom,loken@v2%pr_3,as@conj,hit@pron,ben@v%pt_3,a@indef_art,grim@adj,lioun@n1

And on his toos he rometh up and doun;,||,"And on his toos he rometh up and doun,"
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3180,,,10,And,on,his,toos,he,rometh,up,and,doun
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3180,,,10,u,S,u,S,u,Su,S,u,S
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3180,,,10,and@conj,on@prep,his@pron1%gen,to@n%pl,he@pron1%nom,romen@v%pr_3,up@adv,and@conj,doun@adv
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3180,,,10,And,on,his,toos,he,rometh,up,and,doun
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3180,,,10,u,S,u,S,u,Su,S,u,S
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3180,,,10,and@conj,on@prep,his@pron1%gen,to@n%pl,he@pron1%nom,romen@v%pr_3,up@adv,and@conj,doun@adv

Hym deigned nat to sette his foot to grounde.,||,Him deined not to sette his foot to grounde.
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3181,DIFF,,10,Hym,deigned,nat,to,sette,his,foot,to,grounde
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3181,DIFF,,10,u,Su,S,u,Sx,u,S,u,Sx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3181,DIFF,,10,him@pron%obj,deinen@v1%pt_3,not@adv,to@part,setten@v%inf,his@pron1%gen,fot@n,to@prep,ground@n
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3181,DIFF,,10,Him,deined,not,to,sette,his,foot,to,grounde
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3181,DIFF,,10,u,Su,S,u,Sx,u,S,u,Sx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3181,DIFF,,10,him@pron%obj,,not@adv,to@part,setten@v%inf,his@pron1%gen,fot@n,to@prep,ground@n

"He chukketh whan he hath a corn yfounde,",||,"He chukketh,° whan he hath a corn yfounde,"
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3182,,,10,He,chukketh,whan,he,hath,a,corn,yfounde
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3182,,,10,u,Su,S,u,S,u,S,uSx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3182,,,10,he@pron1%nom,chukken@v%pr_3,whan@adv&conj,he@pron1%nom,haven@v%pr_3,a@indef_art,corn@n,ifinden@v%ppl
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3182,,,10,He,chukketh,whan,he,hath,a,corn,yfounde
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3182,,,10,u,Su,S,u,S,u,S,uSx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3182,,,10,he@pron1%nom,chukken@v%pr_3,whan@adv&conj,he@pron1%nom,haven@v%pr_3,a@indef_art,corn@n,ifinden@v%ppl

And to hym rennen thanne his wyves alle.,||,And to him rennen° thanne his wives alle.
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3183,,,10,And,to,hym,rennen,thanne,his,wyves,alle
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3183,,,10,u,S,u,Su,Sx,u,Su,Sx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3183,,,10,and@conj,to@prep,him@pron%obj,rennen@v1%pr_pl,thanne@adv,his@pron1%gen,wif@n%pl,al@gram_adj
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3183,,,10,And,to,him,rennen,thanne,his,wives,alle
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3183,,,10,u,S,u,Su,Sx,u,Su,Sx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3183,,,10,and@conj,to@prep,him@pron%obj,rennen@v1%pr_pl,thanne@adv,his@pron1%gen,wif@n%pl,al@gram_adj

"Thus roial, as a prince is in his halle,",||,"Thus royal, as a prince is in his halle,"
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3184,,,9,Thus,roial,as,a,prince,is,in,his,halle
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3184,,,9,S,u,S,u,Sx,u,S,u,Sx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3184,,,9,thus@adv,roial@adj,as@conj,a@indef_art,prince@n,ben@v%pr_3,in@prep,his@pron1%gen,halle@n
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3184,,,10,Thus,royal,as,a,prince,is,in,his,halle
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3184,,,10,u,Su,S,u,Sx,u,S,u,Sx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3184,,,10,thus@adv,roial@adj,as@conj,a@indef_art,prince@n,ben@v%pr_3,in@prep,his@pron1%gen,halle@n

"Leve I this Chauntecleer in his pasture,",||,Leve I this Chauntecleer in his pasture;°
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3185,,,10,Leve,I,this,Chauntecleer,in,his,pasture
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3185,,,10,ux,S,u,SuS,u,S,uSx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3185,,,10,leven@v1%pr_1,ich@pron%nom,this@gram_adj,chaunte-cler@n#propn,in@prep,his@pron1%gen,pasture@n
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3185,,,10,Leve,I,this,Chauntecleer,in,his,pasture
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3185,,,10,ux,S,u,SuS,u,S,uSx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3185,,,10,leven@v1%pr_1,ich@pron%nom,this@gram_adj,chaunte-cler@n#propn,in@prep,his@pron1%gen,pasture@n

And after wol I telle his aventure.,||,And after wol I telle his aventure.
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3186,,,10,And,after,wol,I,telle,his,aventure
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3186,,,10,u,Su,S,u,Sx,u,SuSx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3186,,,10,and@conj,after@adv,willen@v%pr_1,ich@pron%nom,tellen@v%inf,his@pron1%gen,aventure@n
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3186,,,10,And,after,wol,I,telle,his,aventure
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3186,,,10,u,Su,S,u,Sx,u,SuSx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3186,,,10,and@conj,after@adv,willen@v%pr_1,ich@pron%nom,tellen@v%inf,his@pron1%gen,aventure@n

"Whan that the month in which the world bigan,",||,"¶Whan that the month in which the world bigan,"
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3187,,,10,Whan,that,the,month,in,which,the,world,bigan
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3187,,,10,u,S,u,S,u,S,u,S,uS
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3187,,,10,whan@adv&conj,that@part,the@def_art,month@n,in@prep,which@pron,the@def_art,world@n,biginnen@v%pt_3
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3187,,,10,Whan,that,the,month,in,which,the,world,bigan
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3187,,,10,u,S,u,S,u,S,u,S,uS
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3187,,,10,whan@adv&conj,that@part,the@def_art,month@n,in@prep,which@pron,the@def_art,world@n,biginnen@v%pt_3

"That highte March, whan God first maked man,",||,"That highte° March, whan God first maked man,"
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3188,,,10,That,highte,March,whan,God,first,maked,man
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3188,,,10,u,Su,S,u,S,u,Su,S
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3188,,,10,that@pron,hoten@v1%pt_3,marche@n1,whan@adv&conj,god@n1#propn,first@adv,maken@v1%pt_3,man@n
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3188,,,10,That,highte,March,whan,God,first,maked,man
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3188,,,10,u,Su,S,u,S,u,Su,S
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3188,,,10,that@pron,hoten@v1%pt_3,marche@n1,whan@adv&conj,god@n1#propn,first@adv,maken@v1%pt_3,man@n

"Was compleet, and passed were also,",||,"Was complet,° and passed were also,"
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3189,,,9,Was,compleet,and,passed,were,also
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3189,,,9,S,uS,u,Su,Sx,uS
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3189,,,9,ben@v%pt_3,completen@v%ppl,and@conj,passen@v%ppl,ben@v%pt_pl,also@adv
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3189,,,9,Was,complet,and,passed,were,also
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3189,,,9,S,uS,u,Su,Sx,uS
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3189,,,9,ben@v%pt_3,completen@v%ppl,and@conj,passen@v%ppl,ben@v%pt_pl,also@adv

"Syn March [was gon], thritty dayes and two,",||,"Sin March bigan, twey monthes and dayes two"
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3190,DIFF,,10,Syn,March,was,gon,thritty,dayes,and,two
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3190,DIFF,,10,u,S,u,S,uS,uS,u,S
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3190,DIFF,,10,sin@conj,marche@n1,ben@v%pt_3,gon@v%ppl,thriti@num_adj,dai@n%pl,and@conj,two@num_adj
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3190,DIFF,,10,Sin,March,bigan,twey,monthes,and,dayes,two
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3190,DIFF,,10,u,S,uS,u,Sx,u,Su,S
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3190,DIFF,,10,sin@conj,marche@n1,,two@num_adj,,and@conj,dai@n%pl,

"Bifel that Chauntecleer in al his pryde,",||,"Bifel that Chauntecleer, in al his pride,"
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3191,,,10,Bifel,that,Chauntecleer,in,al,his,pryde
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3191,,,10,uS,u,SuS,u,S,u,Sx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3191,,,10,bifallen@v%pt_3,that@conj,chaunte-cler@n#propn,in@prep,al@gram_adj,his@pron1%gen,pride@n2
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3191,,,10,Bifel,that,Chauntecleer,in,al,his,pride
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3191,,,10,uS,u,SuS,u,S,u,Sx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3191,,,10,bifallen@v%pt_3,that@conj,chaunte-cler@n#propn,in@prep,al@gram_adj,his@pron1%gen,pride@n2

"His sevene wyves walkynge by his syde,",||,"His seven wives walking by his side,"
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3192,,,10,His,sevene,wyves,walkynge,by,his,syde
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3192,,,10,u,Sux,Su,Sux,S,u,Sx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3192,,,10,his@pron1%gen,seven@num_adj,wif@n%pl,walken@v1%prp_abs,bi@prep,his@pron1%gen,side@n
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3192,,,10,His,seven,wives,walking,by,his,side
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3192,,,10,u,Su,Su,Su,S,u,Sx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3192,,,10,his@pron1%gen,seven@num_adj,wif@n%pl,walken@v1%prp_abs,bi@prep,his@pron1%gen,side@n

"Caste up his eyen to the brighte sonne,",||,"Caste up his eyen to the brighte sonne,"
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3193,,,10,Caste,up,his,eyen,to,the,brighte,sonne
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3193,,,10,ux,S,u,Su,S,u,Su,Sx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3193,,,10,casten@v%pt_3,up@adv,his@pron1%gen,eie@n1%pl,to@prep,the@def_art,bright@adj,sonne@n
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3193,,,10,Caste,up,his,eyen,to,the,brighte,sonne
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3193,,,10,ux,S,u,Su,S,u,Su,Sx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3193,,,10,casten@v%pt_3,up@adv,his@pron1%gen,eie@n1%pl,to@prep,the@def_art,bright@adj,sonne@n

That in the signe of Taurus hadde yronne,||,That in the signe of Taurus hadde yronne°
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3194,,,10,That,in,the,signe,of,Taurus,hadde,yronne
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3194,,,10,u,S,u,Sx,u,Su,Sx,uSx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3194,,,10,that@pron,in@prep,the@def_art,signe@n,of@prep,taur@n,haven@v%pt_3,irennen@v%ppl
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3194,,,10,That,in,the,signe,of,Taurus,hadde,yronne
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3194,,,10,u,S,u,Sx,u,Su,Sx,uSx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3194,,,10,that@pron,in@prep,the@def_art,signe@n,of@prep,taur@n,haven@v%pt_3,irennen@v%ppl

"Twenty degrees and oon, and somwhat moore,",||,"Twenty degrees and oon, and somwhat more;"
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3195,,,10,Twenty,degrees,and,oon,and,somwhat,moore
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3195,,,10,uS,uS,u,S,u,Su,Sx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3195,,,10,twenti@num_adj,degre@n%pl,and@conj,on@num_adj,and@conj,som-what@adj,more@n3
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3195,,,10,Twenty,degrees,and,oon,and,somwhat,more
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3195,,,10,uS,uS,u,S,u,Su,Sx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3195,,,10,twenti@num_adj,degre@n%pl,and@conj,on@num_adj,and@conj,som-what@adj,more@n3

"And knew by kynde, and by noon oother loore,",||,"And knew by kinde,° and by noon other lore,°"
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3196,,,10,And,knew,by,kynde,and,by,noon,oother,loore
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3196,,,10,u,S,u,Sx,u,S,u,Su,Sx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3196,,,10,and@conj,knouen@v%pt_3,bi@prep,kinde@n,and@conj,bi@prep,non@gram_adj,other@gram_adj,lore@n2
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3196,,,10,And,knew,by,kinde,and,by,noon,other,lore
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3196,,,10,u,S,u,Sx,u,S,u,Su,Sx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3196,,,10,and@conj,knouen@v%pt_3,bi@prep,kinde@n,and@conj,bi@prep,non@gram_adj,other@gram_adj,lore@n2

"That it was pryme, and crew with blisful stevene.",||,"That it was prime, and crew with blisful° stevene."
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3197,,,10,That,it,was,pryme,and,crew,with,blisful,stevene
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3197,,,10,u,S,u,Sx,u,S,u,Su,Sxx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3197,,,10,that@conj,hit@pron,ben@v%pt_3,prime@n,and@conj,crouen@v%pt_3,with@prep,blisful@adj,stevene@n1
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3197,,,10,That,it,was,prime,and,crew,with,blisful,stevene
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3197,,,10,u,S,u,Sx,u,S,u,Su,Sxx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3197,,,10,that@conj,hit@pron,ben@v%pt_3,prime@n,and@conj,crouen@v%pt_3,with@prep,blisful@adj,stevene@n1

"""The sonne,"" he seyde, ""is clomben up on hevene",||,"“The sonne,” he saide, “is clomben° up on hevene"
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3198,,,10,The,sonne,he,seyde,is,clomben,up,on,hevene
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3198,,,10,u,Sx,u,Sx,u,Su,S,u,Sxx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3198,,,10,the@def_art,sonne@n,he@pron1%nom,seien@v1%pt_3,ben@v%pr_3,climben@v%ppl,up@adv,on@prep,heven@n
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3198,,,10,The,sonne,he,saide,is,clomben,up,on,hevene
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3198,,,10,u,Sx,u,Sx,u,Su,S,u,Sxx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3198,,,10,the@def_art,sonne@n,he@pron1%nom,seien@v1%pt_3,ben@v%pr_3,climben@v%ppl,up@adv,on@prep,heven@n

"Fourty degrees and oon, and moore ywis.",||,"Fourty degrees and oon, and more, ywis."
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3199,,,10,Fourty,degrees,and,oon,and,moore,ywis
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3199,,,10,uS,uS,u,S,u,Sx,uS
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3199,,,10,fourti@num_adj,degre@n%pl,and@conj,on@num_adj,and@conj,more@n3,iwis@adv
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3199,,,10,Fourty,degrees,and,oon,and,more,ywis
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3199,,,10,uS,uS,u,S,u,Sx,uS
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3199,,,10,fourti@num_adj,degre@n%pl,and@conj,on@num_adj,and@conj,more@n3,iwis@adv

"Madame Pertelote, my worldes blis,",||,"Madame Pertelot, my worldes blis,"
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3200,,,10,Madame,Pertelote,my,worldes,blis
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3200,,,10,uSu,SuSx,u,Su,S
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3200,,,10,ma-dame@n#adj,pertelote@n#propn,min@pron%gen,world@n%gen,blisse@n
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3200,,,10,Madame,Pertelot,my,worldes,blis
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 3200,,,10,uSu,SuS,u,Su,S
