"Almighty and al merciable queene,",||,"Almihty and al merciable° queene,"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 117,DIFF,,10,but@conj,for@prep#adv,to@part,saven@v%inf,us@pron%pl_obj,that@pron,he@pron1%nom,sitthen@adv,bien@v%pt_3
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 117,DIFF,,10,But,for,to,save,us,that,he,sithen,bouhte
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 117,DIFF,,10,u,S,u,Sx,u,S,u,Su,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 117,DIFF,,10,but@conj,for@prep#adv,to@part,saven@v%inf,us@pron%pl_obj,that@pron,he@pron1%nom,sitthen@adv,

"Thanne needeth us no wepen us for to save,",||,"Than needeth us° no wepen us to save,°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 118,DIFF,green,10,Thanne,needeth,us,no,wepen,us,for,to,save
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 118,DIFF,green,10,ux,Su,S,u,Sx,u,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 118,DIFF,green,10,thanne@adv,neden@v2%pr_3,us@pron%pl_obj,no@gram_adj,wepen@n,us@pron%pl_obj,for@prep#adv,to@part,saven@v%inf
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 118,DIFF,green,10,Than,needeth,us,no,wepen,us,to,save
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 118,DIFF,green,10,u,Su,S,u,Su,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 118,DIFF,green,10,thanne@adv,neden@v2%pr_3,us@pron%pl_obj,no@gram_adj,wepen@n,us@pron%pl_obj,to@part,saven@v%inf

"But oonly ther we dide not, as us oughte,",||,"But only ther° we did not, as us ouhte,"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 119,DIFF,,10,But,oonly,ther,we,dide,not,as,us,oughte
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 119,DIFF,,10,u,Su,S,u,Sx,u,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 119,DIFF,,10,but@conj,onli@adv,ther@adv,we@pron%pl_nom,don@v1%pt_pl,not@adv,as@conj,us@pron%pl_obj,ouen@v%pt_3
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 119,DIFF,,10,But,only,ther,we,did,not,as,us,ouhte
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 119,DIFF,,10,u,Su,S,u,S,u,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 119,DIFF,,10,but@conj,onli@adv,ther@adv,we@pron%pl_nom,don@v1%pt_pl,not@adv,as@conj,us@pron%pl_obj,

"Doo penitence, and merci axe and have.",||,"Do penitence, and mercy axe° and have."
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 120,,,10,Doo,penitence,and,merci,axe,and,have
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 120,,,10,u,SuSx,u,Su,Sx,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 120,,,10,don@v1%inf,penitence@n,and@conj,merci@n1,asken@v%inf,and@conj,haven@v%imp
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 120,,,10,Do,penitence,and,mercy,axe,and,have
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 120,,,10,u,SuSx,u,Su,Sx,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 120,,,10,don@v1%inf,penitence@n,and@conj,merci@n1,asken@v%inf,and@conj,haven@v%imp

"Queen of comfort, yit whan I me bithinke",||,"Queen of comfort, yit whan I me bithinke°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 121,,,10,Queen,of,comfort,yit,whan,I,me,bithinke
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 121,,,10,u,S,uS,u,S,u,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 121,,,10,quene@n2,of@prep,comfort@n,yet@adv,whan@adv&conj,ich@pron%nom,me@pron2%obj,bithinken@v%pr_1
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 121,,,10,Queen,of,comfort,yit,whan,I,me,bithinke
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 121,,,10,u,S,uS,u,S,u,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 121,,,10,quene@n2,of@prep,comfort@n,yet@adv,whan@adv&conj,ich@pron%nom,me@pron2%obj,bithinken@v%pr_1

"That I agilt have bothe him and thee,",||,"That I agilt° have bothe, him° and thee,"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 122,,,10,That,I,agilt,have,bothe,him,and,thee
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 122,,,10,u,S,uS,ux,Su,S,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 122,,,10,that@conj,ich@pron%nom,agilten@v%ppl,haven@v%pr_1,bothe@num_conj,him@pron%obj,and@conj,the@pron2%obj
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 122,,,10,That,I,agilt,have,bothe,him,and,thee
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 122,,,10,u,S,uS,ux,Su,S,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 122,,,10,that@conj,ich@pron%nom,agilten@v%ppl,haven@v%pr_1,bothe@num_conj,him@pron%obj,and@conj,the@pron2%obj

"And that my soule is worthi for to sinke,",||,"And that my soule is worthy for to sinke,°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 123,,,10,And,that,my,soule,is,worthi,for,to,sinke
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 123,,,10,u,S,u,Sx,u,Su,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 123,,,10,and@conj,that@conj,min@pron%gen,soule@n,ben@v%pr_3,worthi@adj,for@prep#adv,to@part,sinken@v%inf
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 123,,,10,And,that,my,soule,is,worthy,for,to,sinke
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 123,,,10,u,S,u,Sx,u,Su,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 123,,,10,and@conj,that@conj,min@pron%gen,soule@n,ben@v%pr_3,worthi@adj,for@prep#adv,to@part,sinken@v%inf

"Allas, I caityf, whider may I flee?",||,"Allas, I, caitif,° whider° may I flee?"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 124,,,10,Allas,I,caityf,whider,may,I,flee
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 124,,,10,uS,u,Su,Su,S,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 124,,,10,alas@interj,ich@pron%nom,caitif@adj,whider@adv,mouen@v3%pr_1,ich@pron%nom,flen@v1%inf
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 124,,,10,Allas,I,caitif,whider,may,I,flee
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 124,,,10,uS,u,Su,Su,S,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 124,,,10,alas@interj,ich@pron%nom,caitif@adj,whider@adv,mouen@v3%pr_1,ich@pron%nom,flen@v1%inf

Who shal unto thi Sone my mene bee?,||,Who shal unto thy sone my meen° be?
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 125,,,10,Who,shal,unto,thi,Sone,my,mene,bee
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 125,,,10,u,S,uS,u,Sx,u,Su,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 125,,,10,who@pron%nom,shulen@v1%pr_3,unto@prep,thin@pron%gen,sone@n,min@pron%gen,mene@n3,ben@v%inf
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 125,,,10,Who,shal,unto,thy,sone,my,meen,be
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 125,,,10,u,S,uS,u,Su,S,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 125,,,10,who@pron%nom,shulen@v1%pr_3,unto@prep,thin@pron%gen,sone@n,min@pron%gen,mene@n3,ben@v%inf

"Who, but thiself, that art of pitee welle?",||,"Who, but thyself, that art of pitee welle?°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 126,,,10,Who,but,thiself,that,art,of,pitee,welle
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 126,,,10,u,S,uS,u,S,u,Su,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 126,,,10,who@pron%nom,but@conj,thi-self@pron,that@pron,ben@v%pr_2,of@prep,pite@n,welle@n
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 126,,,10,Who,but,thyself,that,art,of,pitee,welle
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 126,,,10,u,S,uS,u,S,u,Su,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 126,,,10,who@pron%nom,but@conj,thi-self@pron,that@pron,ben@v%pr_2,of@prep,pite@n,welle@n

Thou hast more reuthe on oure adversitee,||,Thou hast more reuthe° on oure adversitee
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 127,,,10,Thou,hast,more,reuthe,on,oure,adversitee
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 127,,,10,u,S,ux,Sx,u,Sx,uSuS
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 127,,,10,thou@pron%nom,haven@v%pr_2,more@adj%comp,reuthe@n,on@prep,oure@pron%pl_gen,adversite@n
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 127,,,10,Thou,hast,more,reuthe,on,oure,adversitee
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 127,,,10,u,S,ux,Sx,u,Sx,uSuS
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 127,,,10,thou@pron%nom,haven@v%pr_2,more@adj%comp,reuthe@n,on@prep,oure@pron%pl_gen,adversite@n

Than in this world might any tonge telle.,||,Than in this world miht any tunge telle.
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 128,DIFF,,10,Than,in,this,world,might,any,tonge,telle
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 128,DIFF,,10,u,S,u,S,u,Su,Su,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 128,DIFF,,10,than@conj,in@prep,this@gram_adj,world@n,mouen@v3%pt_3,ani@gram_adj,tonge@n2,tellen@v%inf
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 128,DIFF,,10,Than,in,this,world,miht,any,tunge,telle
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 128,DIFF,,10,u,S,u,S,u,Su,Su,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 128,DIFF,,10,than@conj,in@prep,this@gram_adj,world@n,,ani@gram_adj,tonge@n2,tellen@v%inf

"Redresse me, mooder, and me chastise,",||,"Redresse° me, moder, and me chastise,"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 129,,,10,Redresse,me,mooder,and,me,chastise
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 129,,,10,uSu,S,uS,u,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 129,,,10,redressen@v%imp,me@pron2%obj,moder@n,and@conj,me@pron2%obj,chastisen@v%imp
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 129,,,10,Redresse,me,moder,and,me,chastise
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 129,,,10,uSu,S,uS,u,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 129,,,10,redressen@v%imp,me@pron2%obj,moder@n,and@conj,me@pron2%obj,chastisen@v%imp

"For certeynly my Faderes chastisinge,",||,"For, certeinly, my Fadres chastisinge"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 130,,,10,For,certeynly,my,Faderes,chastisinge
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 130,,,10,u,SuS,u,Sux,SuSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 130,,,10,for@conj,certainli@adv,min@pron%gen,fader@n%gen,chastisinge@ger
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 130,,,10,For,certeinly,my,Fadres,chastisinge
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 130,,,10,u,SuS,u,Su,SuSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 130,,,10,for@conj,certainli@adv,min@pron%gen,fader@n%gen,chastisinge@ger

"That dar I nouht abiden in no wise,",||,That dar I nouht° abiden° in no wise:
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 131,,,10,That,dar,I,nouht,abiden,in,no,wise
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 131,,,10,u,S,u,S,uSu,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 131,,,10,that@pron,durren@v%pr_1,ich@pron%nom,nought@adv,abiden@v%inf,in@prep,no@gram_adj,wise@n2
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 131,,,10,That,dar,I,nouht,abiden,in,no,wise
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 131,,,10,u,S,u,S,uSu,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 131,,,10,that@pron,durren@v%pr_1,ich@pron%nom,nought@adv,abiden@v%inf,in@prep,no@gram_adj,wise@n2

So hidous is his rightful rekenynge.,||,So hidous° is his rightful° rekeninge.
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 132,,,10,So,hidous,is,his,rightful,rekenynge
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 132,,,10,u,Su,S,u,Su,SuSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 132,,,10,so@adv,hidous@adj,ben@v%pr_3,his@pron1%gen,rightful@adj,rekeninge@ger
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 132,,,10,So,hidous,is,his,rightful,rekeninge
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 132,,,10,u,Su,S,u,Su,SuSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 132,,,10,so@adv,hidous@adj,ben@v%pr_3,his@pron1%gen,rightful@adj,rekeninge@ger

"Mooder, of whom oure merci gan to springe,",||,"Moder, of whom our mercy gan to springe,°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 133,,,10,Mooder,of,whom,oure,merci,gan,to,springe
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 133,,,10,uS,u,S,ux,Su,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 133,,,10,moder@n,of@prep,whom@pron%obj,oure@pron%pl_gen,merci@n1,ginnen@v%pt_3,to@part,springen@v%inf
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 133,,,10,Moder,of,whom,our,mercy,gan,to,springe
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 133,,,10,uS,u,S,u,Su,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 133,,,10,moder@n,of@prep,whom@pron%obj,oure@pron%pl_gen,merci@n1,ginnen@v%pt_3,to@part,springen@v%inf

Beth ye my juge and eek my soules leche;,||,Beth ye my juge and eek my soules leche;°
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 134,,,10,Beth,ye,my,juge,and,eek,my,soules,leche
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 134,,,10,u,S,u,Sx,u,S,u,Su,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 134,,,10,ben@v%imp,ye@pron%pl_nom,min@pron%gen,juge@n1,and@conj,ek@adv,min@pron%gen,soule@n%gen,leche@n3
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 134,,,10,Beth,ye,my,juge,and,eek,my,soules,leche
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 134,,,10,u,S,u,Sx,u,S,u,Su,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 134,,,10,ben@v%imp,ye@pron%pl_nom,min@pron%gen,juge@n1,and@conj,ek@adv,min@pron%gen,soule@n%gen,leche@n3

For evere in you is pitee haboundinge,||,For ever in you is pitee haboundinge°
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 135,,,10,For,evere,in,you,is,pitee,haboundinge
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 135,,,10,u,Sxx,u,S,u,Su,SuSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 135,,,10,for@conj,ever@adv,in@prep,you@pron%pl_obj,ben@v%pr_3,pite@n,abounden@v1%prp
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 135,,,10,For,ever,in,you,is,pitee,haboundinge
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 135,,,10,u,S,u,S,u,Su,SuSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 135,,,10,for@conj,ever@adv,in@prep,you@pron%pl_obj,ben@v%pr_3,pite@n,abounden@v1%prp

To ech that wole of pitee you biseeche.,||,To ech° that° wol of° pitee you biseche.°
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 136,,,10,To,ech,that,wole,of,pitee,you,biseeche
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 136,,,10,u,S,u,Sx,u,Su,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 136,,,10,to@prep,ech@pron,that@pron,willen@v%pr_3,of@prep,pite@n,you@pron%pl_obj,bisechen@v%inf
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 136,,,10,To,ech,that,wol,of,pitee,you,biseche
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 136,,,10,u,S,u,S,u,Su,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 136,,,10,to@prep,ech@pron,that@pron,willen@v%pr_3,of@prep,pite@n,you@pron%pl_obj,bisechen@v%inf

Soth is that God ne granteth no pitee,||,"Soth° is, that God ne graunteth no° pitee"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 137,,,10,Soth,is,that,God,ne,granteth,no,pitee
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 137,,,10,u,S,u,S,u,Su,S,uS
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 137,,,10,soth@adj,ben@v%pr_3,that@conj,god@n1#propn,ne@adv,graunten@v%pr_3,no@gram_adj,pite@n
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 137,,,10,Soth,is,that,God,ne,graunteth,no,pitee
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 137,,,10,u,S,u,S,u,Su,S,uS
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 137,,,10,soth@adj,ben@v%pr_3,that@conj,god@n1#propn,ne@adv,graunten@v%pr_3,no@gram_adj,pite@n

Withoute thee; for God of his goodnesse,||,"Withoute thee; for God, of° his goodnesse,"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 138,,,10,Withoute,thee,for,God,of,his,goodnesse
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 138,,,10,uSu,S,u,S,u,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 138,,,10,withouten@prep,the@pron2%obj,for@conj,god@n1#propn,of@prep,his@pron1%gen,godnesse@n2
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 138,,,10,Withoute,thee,for,God,of,his,goodnesse
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 138,,,10,uSu,S,u,S,u,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 138,,,10,withouten@prep,the@pron2%obj,for@conj,god@n1#propn,of@prep,his@pron1%gen,godnesse@n2

"Foryiveth noon, but it like unto thee.",||,"Foryiveth° noon,° but° it like unto° thee."
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 139,,,10,Foryiveth,noon,but,it,like,unto,thee
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 139,,,10,uSux,S,u,S,ux,Su,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 139,,,10,foryeven@v%pr_3,non@pron,but@conj,hit@pron,liken@v1%pr_3,unto@prep,the@pron2%obj
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 139,,,10,Foryiveth,noon,but,it,like,unto,thee
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 139,,,10,uSux,S,u,S,ux,Su,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 139,,,10,foryeven@v%pr_3,non@pron,but@conj,hit@pron,liken@v1%pr_3,unto@prep,the@pron2%obj

He hath thee maked vicaire and maistresse,||,He hath thee maked vicaire° and maistresse°
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 140,,,10,He,hath,thee,maked,vicaire,and,maistresse
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 140,,,10,u,S,u,Su,Sux,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 140,,,10,he@pron1%nom,haven@v%pr_3,the@pron2%obj,maken@v1%ppl,vicar@n,and@conj,maistresse@n
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 140,,,10,He,hath,thee,maked,vicaire,and,maistresse
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 140,,,10,u,S,u,Su,Sux,S,uSx
